2015,12,03, 007, 21, 169, 15, 07, 182 
2015,12,03, 007, 21, 169, 19, 00, 182 
2015,12,03, 007, 16, 199, 06, 00, 182 
2015,12,03, 007, 14, 199, 16, 01, 182 
2015,11,17, 007, 12, 013, 16, 07, 15 
2015,11,17, 007, 13, 011, 16, 02, 15 
2015,11,17, 007, 07, 027, 16, 07, 15 
2015,11,16, 007, 13, 008, 16, 01, 15 
2015,11,12, 007, 00, 022, 16, 02, 15 
2015,11,11, 007, 16, 001, 09, 04, 15 
2015,11,11, 007, 16, 008, 02, 06, 15 
2015,11,11, 007, 16, 028, 13, 04, 15 
2015,11,11, 007, 16, 004, 08, 00, 15 
2015,11,08, 007, 04, 008, 16, 03, 16 
2015,11,08, 007, 08, 008, 16, 00, 16 
2015,11,08, 007, 08, 008, 16, 06, 16 
2015,11,08, 007, 16, 118, 11, 07, 16 
2015,11,08, 007, 08, 118, 16, 04, 16 
2015,11,08, 007, 16, 118, 11, 06, 16 
2015,11,07, 007, 16, 016, 07, 00, 16 
2015,11,07, 007, 16, 016, 12, 01, 16 
2015,11,06, 007, 16, 000, 07, 04, 16 
2015,11,06, 007, 16, 000, 10, 00, 16 
2015,11,03, 007, 16, 028, 08, 01, 15 
2015,11,03, 007, 10, 166, 16, 04, 243 
2015,11,03, 007, 11, 166, 16, 07, 243 
2015,10,30, 007, 05, 012, 16, 07, 17 
2015,10,30, 007, 16, 012, 12, 06, 17 
2015,10,30, 007, 16, 012, 19, 00, 17 
2015,10,29, 007, 16, 005, 08, 04, 17 
2015,10,28, 007, 08, 012, 16, 06, 17 
2015,10,25, 007, 14, 013, 16, 04, 15 
2015,10,25, 007, 19, 000, 17, 00, 15 
2015,10,21, 007, 08, 004, 16, 03, 15 
2015,10,15, 007, 13, 018, 16, 02, 15 
2015,10,15, 007, 13, 027, 16, 01, 15 
2015,10,15, 007, 09, 169, 16, 04, 206 
2015,10,15, 007, 10, 169, 16, 03, 206 
2015,10,14, 007, 17, 025, 19, 06, 206 
2015,10,14, 007, 16, 025, 09, 04, 206 
2015,10,14, 007, 19, 026, 15, 03, 206 
2015,10,14, 007, 16, 026, 12, 04, 206 
2015,10,13, 007, 16, 011, 14, 00, 206 
2015,10,13, 007, 14, 011, 16, 03, 206 
2015,10,13, 007, 16, 026, 08, 00, 15 
2015,10,13, 007, 10, 026, 16, 07, 15 
2015,10,06, 007, 15, 018, 19, 03, 15 
2015,09,30, 007, 14, 018, 16, 06, 206 
2015,09,30, 007, 14, 018, 16, 03, 206 
2015,09,29, 007, 16, 005, 02, 07, 206 
2015,09,29, 007, 16, 005, 13, 06, 206 
2015,09,29, 007, 16, 200, 04, 01, 206 
2015,09,29, 007, 16, 200, 02, 07, 206 
2015,09,28, 007, 16, 043, 12, 07, 206 
2015,09,28, 007, 16, 043, 04, 03, 206 
2015,09,28, 007, 04, 012, 16, 01, 206 
2015,09,28, 007, 10, 012, 16, 07, 206 
2015,09,24, 007, 16, 003, 09, 03, 244 
2015,09,24, 007, 16, 003, 10, 07, 244 
2015,09,24, 007, 16, 217, 11, 03, 244 
2015,09,24, 007, 19, 217, 17, 01, 244 
2015,09,16, 007, 16, 022, 11, 06, 15 
2015,09,16, 007, 16, 011, 11, 03, 15 
2015,09,15, 007, 08, 001, 16, 06, 15 
2015,09,15, 007, 05, 000, 16, 06, 15 
2015,09,14, 007, 12, 028, 16, 01, 206 
2015,09,14, 007, 16, 028, 08, 00, 206 
2015,09,08, 007, 13, 000, 16, 03, 20 
2015,09,08, 007, 16, 151, 06, 01, 20 
2015,09,07, 007, 09, 026, 16, 03, 20 
2015,09,07, 007, 03, 026, 16, 04, 20 
2015,09,04, 007, 07, 031, 16, 02, 21 
2015,09,03, 007, 16, 026, 14, 01, 21 
2015,09,03, 007, 07, 027, 16, 04, 21 
2015,09,02, 007, 09, 001, 16, 01, 21 
2015,09,02, 007, 16, 001, 09, 02, 21 
2015,09,02, 007, 03, 001, 16, 07, 21 
2015,09,01, 007, 16, 018, 08, 04, 21 
2015,09,01, 007, 16, 018, 07, 01, 21 
2015,09,01, 007, 10, 018, 16, 02, 21 
2015,09,01, 007, 16, 018, 11, 00, 21 
2015,08,31, 007, 21, 026, 17, 04, 21 
2015,08,31, 007, 07, 026, 16, 02, 21 
2015,08,31, 007, 16, 026, 09, 03, 21 
2015,08,30, 007, 09, 001, 16, 04, 21 
2015,08,30, 007, 16, 001, 13, 07, 21 
2015,08,30, 007, 05, 001, 16, 02, 21 
2015,08,26, 007, 16, 157, 07, 07, 245 
2015,08,26, 007, 31, 157, 27, 01, 245 
2015,08,26, 007, 16, 009, 09, 01, 246 
2015,08,26, 007, 16, 009, 11, 02, 246 
2015,08,21, 007, 14, 005, 16, 03, 24 
2015,08,20, 007, 10, 002, 16, 04, 24 
2015,08,12, 007, 13, 031, 16, 02, 247 
2015,08,12, 007, 07, 031, 16, 01, 247 
2015,08,12, 007, 05, 031, 16, 07, 247 
2015,08,11, 007, 16, 172, 04, 07, 247 
2015,08,11, 007, 16, 172, 06, 01, 247 
2015,08,09, 007, 16, 028, 04, 04, 248 
2015,08,09, 007, 16, 028, 04, 07, 248 
2015,08,09, 007, 19, 061, 15, 03, 248 
2015,08,09, 007, 16, 061, 05, 01, 248 
2015,08,09, 007, 11, 061, 16, 07, 248 
2015,08,07, 007, 17, 013, 19, 07, 196 
2015,08,07, 007, 16, 013, 11, 02, 196 
2015,08,07, 007, 08, 013, 16, 01, 196 
2015,08,06, 007, 08, 027, 16, 01, 196 
2015,08,05, 007, 13, 013, 16, 06, 196 
2015,08,05, 007, 16, 033, 02, 01, 196 
2015,08,02, 007, 10, 011, 16, 00, 197 
2015,08,02, 007, 10, 011, 16, 03, 197 
2015,08,02, 007, 13, 011, 16, 02, 197 
2015,08,02, 007, 16, 011, 14, 04, 197 
2015,08,02, 007, 09, 011, 16, 01, 197 
2015,08,02, 007, 16, 011, 12, 07, 197 
2015,08,01, 007, 16, 025, 14, 01, 197 
2015,08,01, 007, 11, 025, 16, 07, 197 
2015,08,01, 007, 16, 025, 07, 04, 197 
2015,07,31, 007, 16, 022, 06, 01, 197 
2015,07,31, 007, 16, 022, 05, 02, 197 
2015,07,31, 007, 19, 028, 15, 07, 197 
2015,07,31, 007, 16, 028, 07, 04, 197 
2015,07,26, 007, 14, 000, 16, 01, 26 
2015,07,26, 007, 09, 000, 16, 04, 26 
2015,07,25, 007, 16, 002, 12, 01, 26 
2015,07,25, 007, 16, 002, 05, 07, 26 
2015,07,25, 007, 16, 003, 08, 04, 26 
2015,07,25, 007, 16, 003, 10, 01, 26 
2015,06,29, 007, 15, 013, 19, 02, 23 
2015,06,29, 007, 13, 013, 16, 07, 23 
2015,06,28, 007, 02, 004, 16, 01, 153 
2015,06,28, 007, 13, 004, 16, 02, 153 
2015,06,27, 007, 22, 008, 20, 02, 153 
2015,06,27, 007, 16, 008, 13, 00, 153 
2015,06,27, 007, 15, 008, 19, 01, 153 
2015,06,27, 007, 09, 013, 16, 03, 153 
2015,06,27, 007, 16, 013, 12, 07, 153 
2015,06,27, 007, 06, 013, 16, 01, 153 
2015,06,26, 007, 16, 008, 05, 07, 153 
2015,06,26, 007, 22, 008, 20, 03, 153 
2015,06,25, 007, 16, 028, 03, 01, 30 
2015,06,25, 007, 16, 028, 13, 00, 30 
2015,06,24, 007, 09, 004, 16, 01, 30 
2015,06,24, 007, 09, 004, 16, 06, 30 
2015,06,23, 007, 16, 000, 06, 01, 30 
2015,06,23, 007, 16, 000, 05, 00, 30 
2015,06,21, 007, 05, 027, 16, 04, 23 
2015,06,21, 007, 16, 027, 14, 07, 23 
2015,06,20, 007, 16, 005, 01, 07, 32 
2015,06,18, 007, 07, 001, 16, 06, 32 
2015,06,18, 007, 10, 004, 16, 04, 32 
2015,06,17, 007, 16, 026, 13, 01, 32 
2015,06,16, 007, 16, 028, 13, 00, 23 
2015,06,16, 007, 10, 028, 16, 01, 23 
2015,06,16, 007, 08, 008, 16, 06, 32 
2015,06,16, 007, 14, 008, 16, 02, 32 
2015,06,14, 007, 16, 011, 06, 07, 23 
2015,06,14, 007, 11, 011, 16, 02, 23 
2015,06,04, 007, 16, 027, 05, 01, 199 
2015,06,04, 007, 19, 027, 17, 00, 199 
2015,06,03, 007, 14, 008, 16, 07, 30 
2015,06,03, 007, 16, 008, 11, 03, 30 
2015,06,02, 007, 16, 011, 12, 02, 30 
2015,06,02, 007, 16, 011, 11, 01, 30 
2015,06,02, 007, 16, 096, 11, 07, 249 
2015,06,02, 007, 25, 096, 23, 03, 249 
2015,06,02, 007, 17, 096, 19, 01, 249 
2015,05,31, 007, 08, 011, 16, 04, 250 
2015,05,31, 007, 13, 011, 16, 01, 250 
2015,05,28, 007, 16, 034, 13, 00, 30 
2015,05,28, 007, 16, 034, 09, 01, 30 
2015,05,28, 007, 16, 027, 13, 03, 32 
2015,05,28, 007, 04, 000, 16, 02, 32 
2015,05,27, 007, 14, 000, 16, 07, 32 
2015,05,27, 007, 09, 011, 16, 01, 32 
2015,05,26, 007, 16, 036, 12, 03, 199 
2015,05,26, 007, 16, 036, 14, 07, 199 
2015,05,26, 007, 10, 004, 16, 00, 32 
2015,05,26, 007, 09, 018, 16, 04, 32 
2015,05,25, 007, 16, 028, 02, 03, 32 
2015,05,25, 007, 16, 085, 08, 03, 250 
2015,05,25, 007, 16, 085, 10, 04, 250 
2015,05,24, 007, 16, 121, 03, 04, 199 
2015,05,24, 007, 16, 121, 11, 00, 199 
2015,05,24, 007, 13, 121, 16, 01, 199 
2015,05,20, 007, 02, 012, 16, 00, 30 
2015,05,19, 007, 16, 026, 08, 02, 32 
2015,05,19, 007, 16, 013, 10, 00, 32 
2015,05,19, 007, 16, 012, 10, 07, 210 
2015,05,19, 007, 16, 012, 14, 02, 210 
2015,05,18, 007, 16, 040, 10, 07, 30 
2015,05,18, 007, 08, 040, 16, 00, 30 
2015,05,18, 007, 10, 005, 16, 04, 32 
2015,05,15, 007, 25, 036, 23, 06, 210 
2015,05,15, 007, 16, 036, 06, 04, 210 
2015,05,14, 007, 16, 035, 05, 00, 30 
2015,05,14, 007, 16, 035, 10, 04, 30 
2015,05,13, 007, 16, 028, 07, 06, 251 
2015,05,13, 007, 16, 028, 13, 01, 251 
2015,05,13, 007, 16, 045, 05, 04, 251 
2015,05,13, 007, 16, 045, 06, 03, 251 
2015,05,12, 007, 09, 026, 16, 03, 30 
2015,05,12, 007, 16, 026, 11, 04, 30 
2015,05,11, 007, 10, 027, 16, 03, 32 
2015,05,11, 007, 16, 043, 06, 07, 210 
2015,05,11, 007, 16, 043, 12, 03, 210 
2015,05,07, 007, 16, 011, 12, 01, 32 
2015,05,06, 007, 06, 001, 16, 06, 32 
2015,05,05, 007, 06, 018, 16, 06, 32 
2015,05,04, 007, 10, 028, 16, 07, 32 
2015,05,02, 007, 16, 184, 03, 06, 252 
2015,05,02, 007, 14, 184, 16, 00, 252 
2015,05,02, 007, 16, 184, 14, 01, 252 
2015,05,02, 007, 16, 157, 01, 00, 252 
2015,05,02, 007, 16, 157, 03, 06, 252 
2015,04,29, 007, 16, 005, 04, 00, 25 
2015,04,29, 007, 04, 005, 16, 05, 25 
2015,04,29, 007, 14, 013, 16, 01, 109 
2015,04,29, 007, 16, 013, 19, 06, 109 
2015,04,28, 007, 12, 012, 16, 00, 25 
2015,04,28, 007, 16, 012, 14, 07, 25 
2015,04,23, 007, 04, 000, 16, 00, 25 
2015,04,23, 007, 16, 000, 14, 01, 25 
2015,04,23, 007, 14, 018, 16, 07, 25 
2015,04,23, 007, 16, 018, 14, 06, 25 
2015,04,22, 007, 03, 027, 16, 00, 109 
2015,04,22, 007, 16, 027, 14, 01, 109 
2015,04,22, 007, 07, 027, 16, 06, 109 
2015,04,19, 007, 08, 001, 16, 07, 114 
2015,04,19, 007, 15, 001, 19, 00, 114 
2015,04,19, 007, 16, 015, 09, 00, 114 
2015,04,19, 007, 16, 015, 12, 01, 114 
2015,04,18, 007, 11, 008, 16, 07, 114 
2015,04,18, 007, 06, 008, 16, 00, 114 
2015,04,18, 007, 16, 002, 10, 07, 114 
2015,04,18, 007, 16, 002, 11, 06, 114 
2015,02,15, 007, 08, 055, 16, 07, 214 
2015,02,15, 007, 14, 002, 16, 01, 214 
2015,02,15, 007, 16, 207, 10, 01, 214 
2015,01,30, 007, 06, 026, 16, 01, 157 
2015,01,30, 007, 06, 004, 16, 07, 157 
2015,01,07, 007, 04, 046, 16, 04, 253 
2015,01,07, 007, 11, 046, 16, 01, 253 
2015,01,07, 007, 12, 046, 16, 06, 253 
2014,12,23, 007, 07, 150, 16, 04, 254 
2014,12,23, 007, 20, 150, 22, 01, 254 
2014,12,21, 007, 08, 028, 16, 00, 159 
2014,12,21, 007, 16, 028, 10, 07, 159 
2014,12,21, 007, 12, 028, 16, 01, 159 
2014,12,21, 007, 13, 008, 16, 04, 159 
2014,12,21, 007, 04, 008, 16, 07, 159 
2014,12,19, 007, 16, 071, 14, 07, 159 
2014,12,19, 007, 16, 071, 06, 06, 159 
2014,12,19, 007, 16, 061, 11, 01, 159 
2014,12,19, 007, 16, 061, 11, 07, 159 
2014,12,19, 007, 13, 061, 16, 04, 159 
2014,12,19, 007, 10, 058, 16, 04, 159 
2014,12,19, 007, 15, 058, 21, 03, 159 
2014,12,13, 007, 03, 061, 16, 00, 255 
2014,12,13, 007, 16, 061, 12, 01, 255 
2014,12,13, 007, 18, 061, 21, 04, 255 
2014,12,13, 007, 16, 157, 08, 07, 255 
2014,12,13, 007, 16, 157, 09, 00, 255 
2014,12,11, 007, 16, 005, 13, 07, 253 
2014,12,11, 007, 16, 005, 14, 00, 253 
2014,12,09, 007, 16, 028, 10, 01, 256 
2014,12,09, 007, 16, 028, 14, 07, 256 
2014,12,06, 007, 07, 047, 16, 01, 120 
2014,12,06, 007, 14, 047, 16, 07, 120 
2014,12,06, 007, 11, 002, 16, 02, 120 
2014,12,06, 007, 16, 002, 12, 00, 120 
2014,12,06, 007, 14, 002, 16, 07, 120 
2014,11,25, 007, 16, 005, 09, 01, 257 
2014,11,25, 007, 19, 005, 15, 00, 257 
2014,11,17, 007, 16, 008, 14, 00, 160 
2014,11,16, 007, 10, 002, 16, 00, 161 
2014,11,16, 007, 14, 002, 16, 01, 161 
2014,11,15, 007, 16, 041, 05, 06, 258 
2014,11,15, 007, 16, 041, 04, 07, 258 
2014,11,15, 007, 16, 051, 07, 01, 258 
2014,11,15, 007, 16, 051, 01, 07, 258 
2014,11,14, 007, 16, 028, 13, 00, 259 
2014,11,14, 007, 16, 028, 07, 07, 259 
2014,11,14, 007, 16, 048, 11, 00, 161 
2014,11,14, 007, 16, 048, 08, 04, 161 
2014,11,13, 007, 16, 026, 11, 03, 161 
2014,11,11, 007, 16, 028, 04, 00, 260 
2014,11,11, 007, 21, 156, 17, 07, 260 
2014,11,09, 007, 31, 005, 26, 07, 261 
2014,11,09, 007, 16, 005, 14, 04, 261 
2014,10,31, 007, 16, 218, 04, 07, 47 
2014,10,31, 007, 05, 018, 16, 01, 47 
2014,10,31, 007, 16, 055, 09, 01, 47 
2014,10,31, 007, 08, 047, 16, 07, 47 
2014,10,31, 007, 16, 036, 14, 00, 47 
2014,10,27, 007, 13, 000, 16, 01, 48 
2014,10,27, 007, 16, 000, 08, 00, 48 
2014,10,27, 007, 14, 000, 16, 05, 48 
2014,10,23, 007, 16, 219, 04, 00, 48 
2014,10,23, 007, 16, 219, 04, 01, 48 
2014,10,21, 007, 09, 061, 16, 04, 262 
2014,10,21, 007, 14, 061, 16, 00, 262 
2014,10,15, 007, 10, 046, 16, 04, 48 
2014,10,15, 007, 16, 046, 14, 00, 48 
2014,10,15, 007, 06, 046, 16, 01, 48 
2014,10,07, 007, 16, 043, 06, 03, 263 
2014,10,07, 007, 16, 043, 14, 06, 263 
2014,10,07, 007, 13, 043, 16, 07, 263 
2014,10,07, 007, 16, 043, 10, 01, 263 
2014,10,05, 007, 16, 000, 10, 04, 48 
2014,10,05, 007, 16, 000, 09, 00, 48 
2014,10,05, 007, 16, 220, 03, 01, 264 
2014,10,05, 007, 09, 220, 16, 08, 264 
2014,10,05, 007, 16, 220, 05, 07, 264 
2014,10,05, 007, 04, 055, 16, 01, 264 
2014,10,05, 007, 14, 055, 16, 05, 264 
2014,10,05, 007, 16, 055, 07, 00, 264 
2014,10,04, 007, 11, 018, 16, 00, 48 
2014,10,04, 007, 01, 018, 16, 04, 48 
2014,10,04, 007, 19, 000, 17, 04, 48 
2014,10,04, 007, 16, 221, 05, 07, 264 
2014,09,23, 007, 16, 008, 13, 00, 52 
2014,09,19, 007, 02, 041, 16, 07, 53 
2014,09,18, 007, 14, 008, 16, 00, 53 
2014,09,18, 007, 19, 008, 15, 04, 53 
2014,09,18, 007, 11, 008, 16, 07, 53 
2014,09,15, 007, 08, 126, 16, 01, 52 
2014,09,15, 007, 16, 150, 14, 01, 52 
2014,09,11, 007, 16, 041, 10, 03, 53 
2014,09,11, 007, 15, 041, 19, 01, 53 
2014,09,11, 007, 16, 041, 06, 04, 53 
2014,09,09, 007, 06, 001, 16, 00, 128 
2014,09,09, 007, 01, 001, 16, 01, 128 
2014,09,06, 007, 12, 061, 16, 00, 265 
2014,09,06, 007, 16, 061, 14, 06, 265 
2014,09,06, 007, 13, 061, 16, 01, 265 
2014,09,06, 007, 16, 094, 08, 07, 265 
2014,09,06, 007, 16, 094, 06, 00, 265 
2014,08,28, 007, 16, 001, 12, 01, 130 
2014,08,28, 007, 16, 001, 09, 07, 130 
2014,08,28, 007, 05, 001, 16, 00, 130 
2014,08,28, 007, 16, 048, 12, 07, 130 
2014,08,28, 007, 16, 048, 07, 00, 130 
2014,08,26, 007, 09, 011, 16, 06, 266 
2014,08,26, 007, 09, 011, 16, 00, 266 
2014,08,25, 007, 16, 054, 06, 00, 266 
2014,08,22, 007, 10, 004, 16, 01, 216 
2014,08,22, 007, 09, 004, 16, 04, 216 
2014,08,21, 007, 16, 048, 10, 00, 216 
2014,08,21, 007, 16, 048, 14, 04, 216 
2014,08,21, 007, 12, 048, 16, 01, 216 
2014,08,20, 007, 16, 126, 07, 04, 130 
2014,08,20, 007, 16, 126, 04, 00, 130 
2014,08,20, 007, 10, 126, 16, 01, 130 
2014,08,19, 007, 16, 044, 12, 00, 130 
2014,08,11, 007, 16, 046, 08, 00, 56 
2014,08,07, 007, 16, 026, 12, 00, 56 
2014,08,07, 007, 12, 008, 16, 00, 56 
2014,08,05, 007, 16, 056, 06, 01, 267 
2014,08,05, 007, 16, 157, 07, 07, 267 
2014,08,03, 007, 17, 001, 19, 06, 131 
2014,08,03, 007, 16, 001, 10, 01, 131 
2014,08,03, 007, 12, 001, 16, 00, 131 
2014,08,03, 007, 03, 026, 16, 00, 131 
2014,08,02, 007, 11, 018, 16, 01, 131 
2014,08,02, 007, 12, 060, 16, 00, 131 
2014,08,02, 007, 16, 008, 09, 07, 131 
2014,08,02, 007, 16, 161, 03, 00, 131 
2014,07,28, 007, 16, 000, 09, 00, 56 
2014,07,27, 007, 11, 041, 16, 06, 59 
2014,07,27, 007, 10, 041, 16, 01, 59 
2014,07,26, 007, 16, 045, 06, 02, 59 
2014,07,26, 007, 16, 045, 11, 01, 59 
2014,07,26, 007, 06, 045, 16, 00, 59 
2014,07,26, 007, 10, 054, 16, 00, 59 
2014,07,26, 007, 08, 054, 16, 02, 59 
2014,07,17, 007, 09, 001, 16, 02, 56 
2014,07,10, 007, 16, 064, 03, 00, 56 
2014,07,09, 007, 16, 059, 08, 01, 56 
2014,07,06, 007, 16, 058, 10, 02, 56 
2014,07,06, 007, 16, 063, 03, 00, 56 
2014,07,06, 007, 16, 053, 11, 00, 56 
2014,06,25, 007, 16, 045, 13, 00, 56 
2014,06,22, 007, 16, 054, 10, 00, 217 
2014,06,22, 007, 16, 054, 08, 06, 217 
2014,06,22, 007, 08, 054, 16, 02, 217 
2014,06,03, 007, 11, 026, 16, 06, 134 
2014,06,03, 007, 09, 026, 16, 00, 134 
2014,06,03, 007, 16, 026, 05, 01, 134 
2014,05,30, 007, 09, 071, 16, 00, 201 
2014,05,15, 007, 16, 130, 03, 00, 134 
2014,05,15, 007, 16, 130, 05, 01, 134 
2014,05,14, 007, 12, 001, 16, 01, 134 
2014,05,14, 007, 23, 001, 26, 06, 134 
2014,05,13, 007, 16, 161, 06, 01, 134 
2014,05,13, 007, 16, 161, 10, 06, 134 
2014,05,10, 007, 10, 222, 16, 06, 268 
2014,05,10, 007, 19, 222, 21, 01, 268 
2014,05,10, 007, 16, 223, 07, 01, 268 
2014,05,10, 007, 16, 223, 12, 06, 268 
2014,04,27, 007, 10, 058, 16, 06, 64 
2014,04,25, 007, 13, 000, 16, 02, 64 
2014,04,25, 007, 05, 040, 16, 06, 64 
2014,04,25, 007, 19, 000, 17, 01, 64 
2014,04,18, 007, 10, 046, 16, 01, 138 
2014,04,18, 007, 11, 046, 16, 06, 138 
2014,04,18, 007, 16, 224, 05, 06, 138 
2014,04,18, 007, 16, 224, 02, 00, 138 
2014,04,14, 007, 03, 074, 16, 02, 65 
2014,04,13, 007, 16, 004, 10, 06, 65 
