2014,10,08, 001, 16, 043, 05, 06, 48 
2014,10,07, 001, 16, 004, 13, 01, 124 
2014,10,02, 001, 16, 046, 05, 07, 124 
2014,10,02, 001, 16, 044, 07, 01, 124 
2014,10,02, 001, 16, 026, 12, 01, 124 
2014,10,01, 001, 16, 046, 08, 07, 124 
2014,09,26, 001, 01, 026, 16, 01, 125 
2014,09,26, 001, 11, 026, 16, 06, 125 
2014,09,25, 001, 19, 018, 16, 07, 125 
2014,09,25, 001, 16, 055, 04, 07, 125 
2014,09,24, 001, 12, 011, 16, 01, 126 
2014,09,24, 001, 16, 011, 13, 00, 126 
2014,09,19, 001, 16, 044, 04, 01, 53 
2014,09,19, 001, 16, 044, 08, 07, 53 
2014,09,19, 001, 16, 018, 09, 06, 124 
2014,09,18, 001, 16, 011, 08, 07, 124 
2014,09,17, 001, 12, 004, 16, 06, 124 
2014,09,17, 001, 16, 071, 11, 06, 53 
2014,09,17, 001, 16, 071, 07, 07, 53 
2014,09,16, 001, 16, 054, 10, 00, 127 
2014,09,16, 001, 16, 054, 10, 05, 127 
2014,09,10, 001, 16, 008, 14, 07, 124 
2014,09,09, 001, 16, 004, 07, 06, 128 
2014,09,09, 001, 16, 004, 00, 01, 128 
2014,09,09, 001, 16, 007, 06, 00, 128 
2014,09,09, 001, 16, 007, 01, 01, 128 
2014,09,08, 001, 16, 008, 07, 06, 129 
2014,09,08, 001, 16, 008, 03, 00, 129 
2014,09,08, 001, 16, 008, 14, 07, 129 
2014,09,04, 001, 16, 044, 10, 06, 124 
2014,09,03, 001, 16, 026, 12, 06, 124 
2014,08,31, 001, 16, 000, 14, 01, 54 
2014,08,31, 001, 11, 000, 16, 02, 54 
2014,08,31, 001, 16, 000, 03, 06, 54 
2014,08,31, 001, 17, 000, 19, 00, 54 
2014,08,30, 001, 16, 000, 06, 06, 54 
2014,08,30, 001, 16, 000, 11, 00, 54 
2014,08,30, 001, 16, 126, 02, 00, 54 
2014,08,30, 001, 16, 126, 04, 01, 54 
2014,08,28, 001, 12, 007, 16, 01, 130 
2014,08,28, 001, 09, 007, 16, 07, 130 
2014,08,28, 001, 16, 007, 05, 00, 130 
2014,08,27, 001, 16, 126, 03, 00, 130 
2014,08,27, 001, 16, 126, 07, 06, 130 
2014,08,27, 001, 14, 126, 16, 04, 130 
2014,08,24, 001, 16, 054, 06, 03, 130 
2014,08,24, 001, 16, 054, 02, 06, 130 
2014,08,17, 001, 13, 004, 16, 06, 55 
2014,08,17, 001, 16, 004, 08, 07, 55 
2014,08,17, 001, 11, 004, 16, 03, 55 
2014,08,17, 001, 16, 018, 14, 04, 55 
2014,08,17, 001, 16, 018, 11, 01, 55 
2014,08,16, 001, 16, 000, 14, 05, 55 
2014,08,16, 001, 07, 000, 16, 01, 55 
2014,08,16, 001, 16, 000, 11, 06, 55 
2014,08,15, 001, 19, 008, 16, 04, 55 
2014,08,14, 001, 16, 047, 07, 03, 55 
2014,08,11, 001, 16, 060, 09, 00, 56 
2014,08,11, 001, 16, 045, 05, 02, 56 
2014,08,11, 001, 16, 064, 01, 01, 56 
2014,08,09, 001, 16, 053, 06, 00, 56 
2014,08,03, 001, 12, 026, 16, 01, 131 
2014,08,03, 001, 16, 026, 08, 06, 131 
2014,08,03, 001, 04, 026, 16, 00, 131 
2014,08,03, 001, 19, 007, 17, 06, 131 
2014,08,03, 001, 10, 007, 16, 01, 131 
2014,08,03, 001, 16, 007, 12, 00, 131 
2014,08,02, 001, 16, 127, 12, 06, 131 
2014,08,02, 001, 16, 048, 06, 07, 131 
2014,08,02, 001, 16, 004, 14, 01, 131 
2014,08,02, 001, 16, 044, 06, 06, 131 
2014,08,02, 001, 15, 047, 15, 01, 131 
2014,07,31, 001, 16, 060, 11, 07, 132 
2014,07,31, 001, 16, 128, 01, 00, 132 
2014,07,29, 001, 14, 000, 16, 00, 56 
2014,07,29, 001, 14, 063, 16, 00, 56 
2014,07,25, 001, 15, 008, 15, 06, 56 
2014,07,25, 001, 16, 044, 05, 00, 56 
2014,07,17, 001, 16, 058, 09, 01, 56 
2014,07,17, 001, 16, 007, 09, 02, 56 
2014,07,16, 001, 11, 046, 16, 00, 60 
2014,07,16, 001, 19, 046, 17, 06, 60 
2014,07,16, 001, 07, 046, 16, 01, 60 
2014,07,15, 001, 15, 011, 15, 00, 56 
2014,07,15, 001, 16, 026, 14, 06, 56 
2014,07,14, 001, 16, 046, 10, 06, 56 
2014,07,09, 001, 16, 059, 04, 06, 56 
2014,06,16, 001, 16, 004, 07, 01, 133 
2014,06,16, 001, 16, 004, 14, 02, 133 
2014,06,15, 001, 16, 035, 12, 00, 133 
2014,06,15, 001, 16, 035, 09, 01, 133 
2014,06,15, 001, 16, 005, 10, 06, 133 
2014,06,15, 001, 16, 005, 10, 00, 133 
2014,06,14, 001, 10, 022, 16, 06, 62 
2014,06,14, 001, 16, 048, 04, 00, 62 
2014,06,14, 001, 09, 022, 16, 06, 62 
2014,06,04, 001, 13, 026, 16, 00, 134 
2014,06,04, 001, 11, 026, 16, 06, 134 
2014,06,03, 001, 16, 129, 05, 02, 134 
2014,06,03, 001, 10, 129, 16, 00, 134 
2014,06,03, 001, 16, 129, 05, 06, 134 
2014,05,22, 001, 12, 018, 16, 01, 135 
2014,05,21, 001, 10, 130, 16, 06, 135 
2014,05,19, 001, 07, 018, 16, 06, 136 
2014,05,19, 001, 20, 018, 22, 00, 136 
2014,05,18, 001, 06, 004, 16, 01, 136 
2014,05,15, 001, 08, 004, 16, 01, 135 
2014,05,14, 001, 06, 008, 16, 00, 135 
2014,05,14, 001, 16, 007, 12, 01, 134 
2014,05,14, 001, 26, 007, 23, 06, 134 
2014,05,13, 001, 16, 130, 08, 06, 134 
2014,05,13, 001, 16, 130, 10, 00, 134 
2014,05,08, 001, 09, 026, 16, 01, 135 
2014,05,07, 001, 07, 046, 16, 01, 135 
2014,04,30, 001, 16, 040, 07, 00, 135 
2014,04,28, 001, 22, 018, 25, 06, 137 
2014,04,28, 001, 16, 018, 11, 00, 137 
2014,04,28, 001, 11, 018, 16, 01, 137 
2014,04,19, 001, 16, 018, 19, 00, 138 
2014,04,19, 001, 20, 018, 22, 06, 138 
2014,04,18, 001, 16, 035, 09, 00, 138 
2014,04,18, 001, 16, 035, 11, 02, 138 
2014,04,18, 001, 16, 131, 12, 05, 138 
2014,04,18, 001, 16, 131, 10, 06, 138 
2014,04,14, 001, 16, 069, 13, 05, 65 
2014,04,13, 001, 16, 051, 05, 06, 65 
2014,04,10, 001, 15, 008, 15, 06, 65 
2014,04,08, 001, 16, 071, 11, 06, 65 
2014,04,07, 001, 15, 000, 15, 02, 65 
2014,04,04, 001, 16, 011, 13, 06, 65 
2014,04,02, 001, 16, 072, 08, 05, 65 
2014,03,31, 001, 12, 004, 16, 05, 65 
2014,03,31, 001, 16, 070, 12, 06, 65 
2014,03,28, 001, 06, 026, 16, 07, 66 
2014,03,27, 001, 16, 040, 08, 01, 66 
2014,03,26, 001, 05, 007, 16, 00, 139 
2014,03,26, 001, 13, 007, 16, 02, 139 
2014,03,26, 001, 16, 007, 11, 06, 139 
2014,03,26, 001, 16, 046, 13, 05, 65 
2014,03,25, 001, 16, 007, 07, 02, 65 
2014,03,24, 001, 16, 069, 08, 05, 139 
2014,03,24, 001, 16, 069, 07, 06, 139 
2014,03,24, 001, 16, 073, 06, 05, 65 
2014,03,23, 001, 16, 051, 12, 05, 66 
2014,03,20, 001, 19, 132, 16, 07, 66 
2014,03,19, 001, 19, 011, 16, 06, 139 
2014,03,19, 001, 16, 011, 08, 01, 139 
2014,03,15, 001, 14, 040, 16, 02, 67 
2014,03,15, 001, 12, 040, 16, 00, 67 
2014,03,15, 001, 16, 040, 11, 06, 67 
2014,03,14, 001, 16, 058, 06, 06, 67 
2014,03,13, 001, 16, 047, 13, 06, 67 
2014,03,13, 001, 12, 058, 16, 06, 67 
2014,03,09, 001, 05, 046, 16, 01, 66 
2014,03,09, 001, 20, 069, 22, 01, 66 
2014,03,09, 001, 16, 046, 04, 06, 66 
2014,03,07, 001, 16, 074, 13, 06, 65 
2014,03,06, 001, 15, 026, 15, 06, 65 
2014,03,01, 001, 07, 004, 16, 00, 140 
2014,03,01, 001, 12, 004, 16, 06, 140 
2014,02,28, 001, 16, 011, 12, 00, 140 
2014,02,28, 001, 10, 011, 16, 05, 140 
2014,02,28, 001, 16, 011, 10, 06, 140 
2014,02,25, 001, 13, 046, 16, 05, 139 
2014,02,24, 001, 17, 046, 19, 06, 139 
2014,02,21, 001, 10, 004, 16, 01, 141 
2014,02,21, 001, 08, 026, 16, 01, 141 
2014,02,21, 001, 16, 018, 05, 01, 141 
2014,02,12, 001, 16, 132, 13, 02, 139 
2014,02,12, 001, 16, 132, 13, 05, 139 
2013,12,19, 001, 24, 040, 26, 07, 142 
2013,12,19, 001, 13, 040, 16, 06, 142 
2013,12,19, 001, 21, 040, 19, 00, 142 
2013,12,19, 001, 21, 084, 17, 02, 142 
2013,12,19, 001, 16, 133, 06, 06, 142 
2013,12,11, 001, 16, 093, 21, 01, 70 
2013,12,11, 001, 01, 078, 16, 06, 70 
2013,11,30, 001, 16, 004, 02, 02, 72 
2013,11,30, 001, 06, 004, 16, 06, 72 
2013,11,30, 001, 16, 004, 14, 01, 72 
2013,11,30, 001, 16, 066, 07, 00, 72 
2013,11,30, 001, 16, 066, 07, 06, 72 
2013,11,28, 001, 16, 134, 10, 02, 72 
2013,11,28, 001, 13, 134, 16, 01, 72 
2013,11,28, 001, 16, 134, 09, 06, 72 
2013,11,28, 001, 16, 069, 06, 06, 72 
2013,11,28, 001, 16, 000, 09, 00, 72 
2013,11,24, 001, 10, 093, 16, 00, 143 
2013,11,24, 001, 12, 093, 16, 01, 143 
2013,11,23, 001, 16, 022, 13, 00, 143 
2013,11,23, 001, 16, 014, 04, 02, 143 
2013,11,23, 001, 16, 135, 11, 06, 143 
2013,11,02, 001, 14, 093, 16, 00, 144 
2013,11,02, 001, 02, 093, 16, 06, 144 
2013,11,02, 001, 16, 093, 10, 07, 144 
2013,11,01, 001, 16, 136, 02, 02, 144 
2013,11,01, 001, 16, 071, 02, 06, 144 
2013,10,31, 001, 16, 078, 12, 01, 144 
2013,10,27, 001, 11, 041, 16, 00, 74 
2013,10,26, 001, 16, 084, 12, 06, 74 
2013,10,26, 001, 19, 093, 21, 06, 74 
2013,10,11, 001, 12, 004, 16, 11, 145 
2013,10,11, 001, 11, 004, 16, 12, 145 
2013,10,10, 001, 14, 078, 16, 07, 145 
2013,10,10, 001, 10, 078, 16, 10, 145 
2013,10,10, 001, 16, 078, 09, 09, 145 
2013,10,02, 001, 16, 137, 12, 10, 75 
2013,10,02, 001, 12, 004, 16, 11, 75 
2013,10,02, 001, 16, 137, 09, 10, 75 
2013,09,25, 001, 16, 051, 14, 10, 76 
2013,09,24, 001, 23, 086, 26, 11, 77 
2013,09,23, 001, 07, 004, 16, 11, 76 
2013,09,23, 001, 16, 085, 10, 12, 76 
2013,09,19, 001, 16, 045, 11, 10, 76 
2013,09,14, 001, 17, 090, 19, 09, 79 
2013,09,14, 001, 12, 090, 16, 10, 79 
2013,09,14, 001, 19, 004, 17, 12, 79 
2013,09,14, 001, 16, 138, 03, 12, 79 
2013,09,12, 001, 16, 078, 12, 11, 76 
2013,09,11, 001, 05, 093, 16, 11, 76 
2013,09,10, 001, 10, 045, 16, 07, 80 
2013,09,09, 001, 02, 090, 16, 12, 81 
2013,09,09, 001, 05, 004, 16, 09, 146 
2013,09,09, 001, 06, 004, 16, 11, 146 
2013,09,06, 001, 15, 093, 15, 10, 81 
2013,09,06, 001, 16, 081, 02, 11, 76 
2013,09,06, 001, 14, 000, 16, 11, 76 
2013,09,05, 001, 16, 055, 07, 10, 81 
2013,09,05, 001, 16, 071, 08, 11, 76 
2013,09,05, 001, 07, 000, 16, 10, 81 
2013,09,04, 001, 07, 004, 16, 12, 82 
2013,09,03, 001, 16, 139, 10, 11, 82 
2013,09,03, 001, 16, 140, 06, 07, 82 
2013,09,02, 001, 11, 051, 16, 11, 81 
2013,08,29, 001, 16, 070, 05, 10, 76 
2013,08,26, 001, 16, 062, 03, 10, 76 
2013,08,26, 001, 16, 095, 03, 11, 76 
2013,08,25, 001, 16, 084, 11, 10, 76 
2013,08,20, 001, 05, 093, 16, 09, 147 
2013,08,20, 001, 08, 093, 16, 10, 147 
2013,08,14, 001, 16, 055, 05, 12, 76 
2013,08,13, 001, 16, 141, 05, 12, 147 
2013,08,13, 001, 31, 141, 28, 11, 147 
2013,08,12, 001, 16, 078, 05, 10, 147 
2013,08,12, 001, 16, 078, 10, 11, 147 
2013,08,11, 001, 16, 046, 08, 10, 148 
2013,08,11, 001, 16, 142, 11, 10, 148 
2013,08,11, 001, 14, 041, 16, 11, 148 
2013,08,09, 001, 14, 093, 16, 10, 149 
2013,08,09, 001, 13, 093, 16, 09, 149 
2013,08,08, 001, 16, 141, 13, 09, 149 
2013,08,08, 001, 16, 141, 06, 11, 149 
2013,08,08, 001, 16, 143, 06, 10, 149 
