2014,10,08, 018, 06, 001, 16, 06, 124 
2014,10,07, 018, 16, 044, 07, 01, 124 
2014,10,07, 018, 16, 026, 11, 06, 124 
2014,10,06, 018, 16, 004, 09, 04, 124 
2014,10,06, 018, 13, 046, 16, 01, 124 
2014,10,04, 018, 16, 007, 11, 00, 48 
2014,10,04, 018, 16, 007, 01, 04, 48 
2014,09,25, 018, 17, 055, 19, 01, 125 
2014,09,25, 018, 16, 001, 19, 07, 125 
2014,09,25, 018, 16, 041, 14, 06, 125 
2014,09,21, 018, 16, 048, 08, 07, 53 
2014,09,21, 018, 16, 048, 13, 06, 53 
2014,09,21, 018, 14, 048, 16, 01, 53 
2014,09,19, 018, 09, 001, 16, 06, 124 
2014,09,18, 018, 16, 004, 04, 01, 124 
2014,09,17, 018, 16, 044, 08, 04, 124 
2014,09,15, 018, 16, 053, 08, 06, 53 
2014,09,15, 018, 22, 053, 18, 05, 53 
2014,09,10, 018, 31, 011, 28, 05, 124 
2014,09,04, 018, 11, 008, 16, 08, 124 
2014,09,03, 018, 11, 046, 16, 01, 124 
2014,08,17, 018, 14, 001, 16, 04, 55 
2014,08,17, 018, 11, 001, 16, 01, 55 
2014,08,16, 018, 16, 044, 08, 06, 55 
2014,08,16, 018, 16, 044, 09, 01, 55 
2014,08,15, 018, 16, 026, 01, 05, 55 
2014,08,15, 018, 14, 002, 16, 00, 55 
2014,08,14, 018, 16, 039, 09, 01, 55 
2014,08,03, 018, 12, 008, 16, 06, 131 
2014,08,03, 018, 02, 008, 16, 07, 131 
2014,08,03, 018, 16, 008, 07, 01, 131 
2014,08,03, 018, 16, 004, 11, 06, 131 
2014,08,03, 018, 16, 004, 04, 07, 131 
2014,08,02, 018, 16, 008, 07, 05, 131 
2014,08,02, 018, 16, 007, 11, 01, 131 
2014,08,02, 018, 16, 060, 07, 01, 131 
2014,08,02, 018, 16, 026, 07, 06, 131 
2014,06,22, 018, 16, 004, 05, 01, 217 
2014,06,22, 018, 07, 004, 16, 05, 217 
2014,06,22, 018, 16, 004, 10, 08, 217 
2014,06,22, 018, 16, 054, 02, 06, 217 
2014,06,22, 018, 16, 054, 13, 05, 217 
2014,06,22, 018, 16, 137, 04, 05, 217 
2014,06,22, 018, 16, 137, 09, 00, 217 
2014,06,01, 018, 14, 008, 16, 08, 135 
2014,06,01, 018, 10, 008, 16, 06, 135 
2014,06,01, 018, 16, 008, 07, 00, 135 
2014,06,01, 018, 16, 008, 05, 01, 135 
2014,06,01, 018, 13, 008, 16, 08, 135 
2014,05,31, 018, 16, 026, 10, 06, 135 
2014,05,31, 018, 16, 026, 12, 00, 135 
2014,05,22, 018, 16, 001, 12, 01, 135 
2014,05,21, 018, 16, 046, 09, 06, 135 
2014,05,19, 018, 09, 004, 16, 06, 136 
2014,05,19, 018, 01, 004, 16, 01, 136 
2014,05,19, 018, 16, 001, 07, 06, 136 
2014,05,19, 018, 22, 001, 20, 00, 136 
2014,05,18, 018, 06, 004, 16, 01, 136 
2014,05,18, 018, 16, 004, 10, 05, 136 
2014,05,18, 018, 11, 004, 16, 06, 136 
2014,05,15, 018, 16, 026, 11, 01, 135 
2014,05,14, 018, 08, 040, 16, 00, 135 
2014,05,08, 018, 16, 004, 12, 06, 135 
2014,05,07, 018, 16, 130, 06, 06, 135 
2014,04,30, 018, 16, 008, 13, 06, 135 
2014,04,28, 018, 06, 004, 16, 01, 137 
2014,04,28, 018, 16, 004, 11, 06, 137 
2014,04,28, 018, 07, 004, 16, 05, 137 
2014,04,28, 018, 25, 001, 22, 06, 137 
2014,04,28, 018, 11, 001, 16, 00, 137 
2014,04,28, 018, 16, 001, 11, 01, 137 
2014,04,22, 018, 16, 069, 07, 00, 327 
2014,04,22, 018, 16, 069, 08, 05, 327 
2014,04,19, 018, 11, 004, 16, 05, 138 
2014,04,19, 018, 15, 004, 19, 06, 138 
2014,04,19, 018, 19, 001, 16, 00, 138 
2014,04,19, 018, 22, 001, 20, 06, 138 
2014,04,18, 018, 16, 132, 11, 06, 138 
2014,04,18, 018, 16, 132, 09, 00, 138 
2014,04,18, 018, 16, 161, 13, 05, 138 
2014,04,18, 018, 16, 161, 04, 00, 138 
2014,04,15, 018, 16, 087, 03, 00, 327 
2014,04,15, 018, 16, 087, 11, 06, 327 
2014,04,01, 018, 16, 077, 09, 00, 327 
2014,03,30, 018, 16, 026, 08, 06, 66 
2014,03,30, 018, 10, 026, 16, 05, 66 
2014,03,30, 018, 12, 026, 16, 01, 66 
2014,03,30, 018, 16, 026, 05, 00, 66 
2014,03,29, 018, 19, 008, 17, 06, 66 
2014,03,29, 018, 16, 008, 08, 00, 66 
2014,03,28, 018, 16, 046, 03, 06, 66 
2014,03,28, 018, 15, 046, 19, 01, 66 
2014,03,28, 018, 16, 046, 14, 05, 66 
2014,03,23, 018, 16, 051, 05, 05, 66 
2014,03,23, 018, 06, 051, 16, 01, 66 
2014,03,23, 018, 16, 051, 02, 00, 66 
2014,03,15, 018, 05, 004, 16, 05, 67 
2014,03,15, 018, 06, 004, 16, 06, 67 
2014,03,14, 018, 16, 011, 11, 00, 67 
2014,03,14, 018, 16, 011, 07, 01, 67 
2014,03,13, 018, 16, 058, 08, 06, 67 
2014,03,13, 018, 16, 047, 08, 05, 67 
2014,03,11, 018, 16, 026, 11, 06, 66 
2014,03,11, 018, 16, 007, 09, 05, 66 
2014,02,21, 018, 03, 004, 16, 05, 141 
2014,02,21, 018, 05, 001, 16, 01, 141 
